DateTime,Entries,UniqueIPs
1506176379,20,5120
1506189637,20,5120
1506191406,20,5120
1506193246,20,5120
1506196865,20,5120
1506198010,20,5120
1506240463,20,5120
1506265244,20,5120
1506277823,20,5120
1506281423,20,5120
1506283272,20,5120
1506295823,20,5120
1506362440,20,5120
1506364006,20,5120
1506366036,20,5120
1506371047,20,5120
1506373270,20,5120
1506435350,19,5120
1506436226,19,5120
1506440382,19,5120
1506441649,19,5120
1506447026,19,5120
1506459672,19,5120
1506461654,19,5120
1506489649,19,5120
1506528048,19,5120
1506530159,20,5120
1506537471,20,5120
1506538855,20,5120
1506544420,20,5120
1506548327,20,5120
1506551828,20,5120
1506560453,20,5120
1506618045,20,5120
1506623794,20,5120
1506630780,20,5120
1506639649,20,5120
1506648608,19,5120
1506673276,19,5120
1506679252,20,5120
1506687326,19,5120
1506708043,19,5120
1506709816,20,5120
1506712801,20,5120
1506720051,20,5120
1506724470,20,5120
1506727901,19,5120
1506780908,19,5120
1506791211,19,5120
1506801704,19,5120
1506817827,19,5120
1506833497,19,5120
1506837318,19,5120
1506847908,19,5120
1506858651,19,5120
1506873619,19,5120
1506874572,19,5120
1506879021,19,5120
1506880240,19,5120
1506882623,19,5120
1506886219,19,5120
1506927151,20,5120
1506933018,20,5120
1506934316,20,5120
1506936620,20,5120
1506940226,20,5120
1506947430,20,5120
1506951030,20,5120
1506961835,20,5120
1506963294,20,5120
1506965434,20,5120
1506966720,20,5120
1506969032,20,5120
1506976236,20,5120
1506987038,20,5120
1507060245,20,5120
1507069828,20,5120
1507078521,20,5120
1507098632,20,5120
1507129224,20,5120
1507131025,20,5120
1507134618,20,5120
1507143144,20,5120
1507149025,20,5120
1507156231,20,5120
1507159830,19,5120
1507163431,20,5120
1507215011,20,5120
1507217419,19,5120
1507218777,19,5120
1507221019,19,5120
1507224623,19,5120
1507225854,19,5120
1507229397,19,5120
1507235419,19,5120
1507239027,19,5120
1507242622,19,5120
1507267833,19,5120
1507305149,20,5120
1507307419,20,5120
1507308600,20,5120
1507312263,20,5120
1507321822,20,5120
1507329028,20,5120
1507355479,20,5120
1507384306,20,5120
1507386616,20,5120
1507393819,20,5120
1507401024,20,5120
1507415426,20,5120
1507422630,20,5120
1507474247,20,5120
1507480218,20,5120
1507483823,20,5120
1507494624,20,5120
1507495856,20,5120
1507501823,20,5120
1507506642,20,5120
1507509033,20,5120
1507530630,20,5120
1507549834,20,5120
1507568054,20,5120
1507571493,20,5120
1507573821,20,5120
1507577425,20,5120
1507581026,20,5120
1507588223,20,5120
1507591822,20,5120
1507595426,20,5120
1507614642,20,5120
1507621862,20,5120
1507639842,20,5120
1507645821,20,5120
1507667429,20,5120
1507674633,20,5120
1507678231,20,5120
1507681837,20,5120
1507683040,20,5120
1507685433,20,5120
1507699833,20,5120
1507704673,20,5120
1507740819,20,5120
1507743018,20,5120
1507750226,20,5120
1507753818,20,5120
1507757419,20,5120
1507758695,20,5120
1507761020,20,5120
1507780264,20,5120
1507811433,20,5120
1507816304,19,5120
1507818620,19,5120
1507825824,19,5120
1507830680,19,5120
1507840231,19,5120
1507843833,19,5120
1507847435,19,5120
1507913452,20,5120
1507919427,20,5120
1507924849,20,5120
1507926626,20,5120
1507941035,20,5120
1507953621,20,5120
1507959034,20,5120
1507960282,20,5120
1507992660,20,5120
1507996320,20,5120
1507998617,20,5120
1508002224,20,5120
1508003466,20,5120
1508005822,20,5120
1508013027,20,5120
1508021477,20,5120
1508025426,20,5120
1508034632,20,5120
1508084106,20,5120
1508085019,20,5120
1508086303,20,5120
1508099415,20,5120
1508106627,20,5120
1508113830,20,5120
1508122265,20,5120
1508135436,20,5120
1508158284,20,5120
1508179919,20,5120
1508185829,20,5120
1508193036,20,5120
1508194275,20,5120
1508196634,20,5120
1508232642,20,5120
1508248414,20,5120
1508251878,20,5120
1508255616,20,5120
1508257828,20,5120
1508277113,20,5120
1508279438,20,5120
1508286637,20,5120
1508306458,20,5120
1508338458,20,5120
1508341903,20,5120
1508344229,20,5120
1508345731,20,5120
1508347834,20,5120
1508351428,20,5120
1508356269,20,5120
1508373037,20,5120
1508428490,18,5120
1508430621,18,5120
1508431978,18,5120
1508435778,18,5120
1508437830,18,5120
1508445029,18,5120
1508450438,18,5120
1508455836,19,5120
1508459436,19,5120
1508477436,19,5120
1508482281,20,5120
1508511091,20,5120
1508513420,20,5120
1508514852,20,5120
1508517029,20,5120
1508522174,20,5120
1508525108,20,5120
1508527825,20,5120
1508529645,20,5120
1508531430,20,5120
1508532690,20,5120
1508542243,20,5120
1508601620,20,5120
1508603423,20,5120
1508604621,20,5120
1508608578,20,5120
1508610622,20,5120
1508611885,20,5120
1508615470,20,5120
1508617831,20,5120
1508621427,20,5120
1508622717,20,5120
1508625035,20,5120
1508630422,20,5120
1508632234,20,5120
1508633417,20,5120
1508639434,20,5120
1508644291,20,5120
1508650231,20,5120
1508651462,20,5120
1508653838,20,5120
1508655060,20,5120
1508662361,20,5120
1508666421,20,5120
1508669618,20,5120
1508671836,20,5120
1508687468,20,5120
1508689824,20,5120
1508691195,20,5120
1508695206,20,5120
1508705515,20,5120
1508707823,20,5120
1508711429,20,5120
1508725835,20,5120
1508736636,20,5120
