DateTime,Entries,UniqueIPs
1508014997,875,940
1508018597,873,938
1508022197,876,941
1508025736,880,945
1508032999,884,949
1508036598,883,949
1508040197,884,950
1508043797,886,952
1508047397,884,950
1508050997,888,954
1508054537,887,953
1508058197,890,956
1508061797,888,954
1508065398,890,956
1508068937,886,952
1508076197,887,953
1508079737,886,952
1508083399,886,951
1508086937,887,952
1508090597,886,951
1508097798,886,951
1508101338,884,948
1508104938,885,949
1508108597,886,950
1508112197,886,950
1508115798,886,950
1508119338,884,948
1508122938,883,947
1508126538,885,949
1508130139,882,946
1508133798,879,943
1508137338,881,945
1508140938,881,945
1508144599,883,947
1508148199,882,945
1508155399,881,944
1508158998,881,944
1508162599,885,948
1508166199,888,952
1508169739,890,954
1508173339,882,946
1508180540,882,946
1508184139,882,946
1508187799,883,947
1508191399,884,948
1508195000,876,940
1508202200,872,936
1508205739,874,938
1508209340,867,931
1508212939,863,927
1508216599,865,929
1508220199,862,926
1508223799,862,926
1508227400,859,923
1508231000,856,920
1508234540,852,916
1508238141,853,917
1508241740,856,920
1508245340,852,916
1508249000,850,913
1508252600,851,914
1508256200,852,915
1508259800,860,926
1508263341,857,923
1508267000,858,924
1508270600,859,925
1508274140,859,917
1508277741,858,916
1508281400,859,925
1508284940,860,926
1508292140,860,926
1508295741,863,929
1508302940,861,927
1508310201,855,921
1508313800,858,924
1508317341,856,922
1508324541,853,919
1508328201,855,921
1508331801,854,920
1508335401,857,923
1508338942,861,927
1508342601,863,929
1508346141,859,925
1508349741,862,928
1508353401,861,927
1508357001,863,929
1508360601,866,940
1508367741,858,932
1508371402,859,933
1508375005,855,929
1508378602,858,932
1508382202,857,931
1508385802,856,930
1508389402,858,932
1508393002,857,931
1508396542,855,929
1508400142,853,927
1508407342,851,925
1508411002,852,926
1508414542,845,919
1508418203,848,922
1508421802,847,921
1508425342,845,919
1508428942,847,921
1508432543,848,922
1508436203,848,922
1508439802,851,925
1508443402,855,929
1508447002,855,929
1508450543,856,930
1508457802,852,926
1508461344,850,921
1508464942,847,915
1508468542,849,917
1508475803,842,898
1508479343,845,901
1508483003,845,901
1508486603,847,903
1508490203,849,905
1508497403,844,900
1508501003,846,902
1508504603,843,899
1508511803,848,904
1508515403,849,905
1508519003,846,902
1508519864,846,905
1508526203,847,906
1508529803,847,906
1508537003,846,905
1508540543,849,908
1508544203,848,907
1508547805,850,909
1508551404,851,910
1508554944,848,905
1508558604,848,905
1508565804,845,902
1508569404,846,903
1508573004,845,902
1508576544,846,903
1508580144,842,899
1508583744,843,900
1508590944,842,899
1508594604,842,898
1508598204,843,899
1508601804,835,891
1508605344,838,894
1508609005,836,892
1508612545,838,894
1508616145,842,898
1508619805,847,918
1508623406,845,916
1508627005,843,914
1508634204,840,911
1508641404,839,910
1508644945,838,909
1508648607,839,910
1508652206,836,907
1508655745,835,906
1508659345,833,904
1508662945,843,914
1508666606,841,912
1508670205,844,915
1508673806,842,913
1508677345,841,912
1508681006,842,913
1508684546,838,909
1508688205,841,912
1508691806,841,912
1508695406,842,913
1508699005,843,914
1508702605,838,909
1508706206,840,911
1508713346,843,914
1508717006,841,912
1508724146,839,910
1508727746,841,912
1508731406,838,909
1508738606,839,910
1508742146,840,911
1508745806,839,910
1508749406,836,907
1508752946,833,904
