DateTime,Entries,UniqueIPs
1500075709,5164,5239
1500095459,5158,5234
1500121406,5157,5233
1500135579,5172,5248
1500157218,5246,5324
1500180866,5219,5293
1500207257,5251,5326
1500220523,5246,5320
1500248150,5287,5360
1500268222,5312,5384
1500294721,5336,5408
1500308034,5364,5435
1500328796,5435,5508
1500354662,5445,5517
1500381112,5430,5503
1500394174,5442,5515
1500420749,5478,5551
1500441449,5487,5560
1500460859,5540,5613
1500480273,5495,5567
1500507770,5530,5603
1500527602,5539,5612
1500548298,5607,5680
1500566775,5598,5670
1500593009,5585,5656
1500613878,5590,5661
1500639391,5607,5678
1500652819,5583,5655
1500678816,5586,5656
1500700558,5602,5671
1500721232,5624,5692
1500739185,5607,5675
1500765324,5611,5681
1500786860,5626,5696
1500809171,5598,5668
1500826049,5570,5639
1500851245,5536,5605
1500873365,5550,5619
1500895026,5516,5585
1500912450,5492,5561
1500937362,5461,5530
1500959387,5498,5567
1500982990,5459,5528
1500998380,5429,5498
1501023317,5435,5504
1501045416,5437,5506
1501069258,5475,5544
1501085379,5341,5405
1501110512,5291,5355
1501131918,5296,5360
1501155043,5261,5327
1501171692,5217,5282
1501196537,5187,5252
1501218409,5203,5267
1501241885,5187,5250
1501257585,5166,5229
1501281084,5133,5196
1501304463,5146,5209
1501327497,5156,5218
1501344556,5141,5203
1501368463,5104,5165
1501391043,5120,5181
1501414141,5123,5183
1501430467,5121,5181
1501454661,5081,5141
1501477603,5081,5140
1501500726,5097,5158
1501517265,5089,5150
1501541227,5049,5109
1501563669,5057,5117
1501586490,5064,5124
1501603264,5066,5126
1501627869,5029,5088
1501650516,5033,5093
1501674225,5026,5088
1501689957,5018,5080
1501714378,4998,5060
1501736931,5009,5071
1501759890,5007,5069
1501776296,5004,5066
1501801117,4983,5046
1501823293,4995,5057
1501846371,4997,5060
1501862887,4991,5054
1501887450,4982,5045
1501909380,4966,5028
1501932576,4998,5060
1501948838,4963,5025
1501972713,5026,5088
1501995975,4981,5041
1502019409,5001,5063
1502035110,5000,5062
1502059765,5061,5123
1502081665,5033,5095
1502104917,5073,5138
1502121233,5021,5084
1502146270,5083,5148
1502168844,5064,5128
1502191867,5105,5169
1502207480,5058,5123
1502230683,5069,5133
1502255110,5068,5132
1502277754,5117,5182
1502294236,5074,5139
1502318304,5120,5185
1502341346,5091,5155
1502364688,5093,5156
1502380822,5112,5175
1502405210,5145,5210
1502427791,5131,5196
1502451035,5160,5225
1502467217,5114,5178
1502491982,5118,5182
1502514304,5140,5204
1502536689,5161,5225
1502553491,5113,5177
1502578034,5157,5222
1502599928,5149,5211
1502622241,5198,5261
1502639899,5180,5240
1502664054,5219,5279
1502686440,5196,5256
1502709514,5229,5289
1502725510,5192,5251
1502747236,5189,5248
1502772969,5137,5195
1502796014,5171,5230
1502812572,5091,5149
1502836988,5138,5197
1502859400,5090,5147
1502884022,5120,5177
1502899382,5070,5127
1502925216,5001,5058
1502946882,5014,5071
1502968499,5051,5108
1502986123,5008,5065
1503011806,4938,4995
1503033239,4976,5036
1503058634,4944,5001
1503072286,4954,5011
1503096379,4955,5012
1503119419,4927,4982
1503141565,4937,4993
1503158784,4853,4909
1503184925,4893,4951
1503205751,4874,4930
1503230375,4900,4956
1503245324,4881,4937
1503271749,4864,4919
1503292313,4879,4935
1503313938,4930,4990
1503331531,4906,4968
1503357376,4900,4961
1503379013,4937,4998
1503400373,4945,5005
1503418785,4959,5019
1503441330,4979,5039
1503465206,4964,5024
1503486045,4997,5057
1503503942,4989,5049
1503527930,5026,5086
1503550940,5005,5065
1503574614,5045,5106
1503591248,5022,5083
1503613148,5031,5092
1503637590,5010,5071
1503661608,5013,5074
1503677272,5024,5085
1503702256,5047,5108
1503724148,5048,5109
1503750912,5024,5085
1503763733,5016,5077
1503789142,5015,5076
1503810446,5010,5070
1503834388,5008,5068
1503850301,4991,5051
1503871814,5038,5098
1503896873,5003,5063
1503921329,4960,5021
1503936476,4970,5031
1503960592,4995,5058
1503983380,4975,5037
1504006837,4961,5023
1504023535,4950,5012
1504044762,4991,5053
1504069437,4961,5023
1504094779,4957,5019
1504109638,4972,5034
1504131125,4988,5050
1504156802,4928,4990
1504178623,4928,4990
1504196588,4944,5006
1504218327,4963,5025
1504242364,4913,4974
1504267661,4951,5012
1504282016,4918,4978
1504308087,4900,4960
1504329451,4901,4961
1504350918,4902,4962
1504368926,4912,4972
1504391189,4941,5002
1504415158,4889,4950
1504439283,4923,4984
1504455290,4919,4979
1504476547,4989,5049
1504501656,4980,5040
1504525655,4975,5032
1504541154,4991,5048
1504566379,4995,5052
1504588467,5050,5107
1504609163,5057,5114
1504627809,5020,5077
1504649912,5020,5078
1504674783,4952,5010
1504696029,4938,4996
1504714544,4984,5042
1504736926,5029,5086
1504760501,5000,5058
1504784738,4999,5056
1504800569,4999,5056
1504822940,5048,5105
1504847755,5053,5110
1504869490,5014,5071
1504887164,5049,5106
1504909429,5077,5134
1504933694,5049,5106
1504957588,5042,5099
1504973326,5054,5111
1504973948,5024,5081
1505020136,5006,5063
1505044749,4994,5051
1505060685,4993,5050
1505106407,4998,5055
1505131950,4979,5035
1505146357,4994,5051
1505168893,4996,5053
1505192722,4960,5013
1505216798,4942,4995
1505232819,4921,4974
1505254861,4959,5013
1505279446,4894,4946
1505304168,4890,4939
1505319335,4899,4948
1505341667,4871,4918
1505365421,4845,4891
1505388853,4842,4884
1505405666,4832,4874
1505427232,4882,4925
1505452094,4859,4903
1505476645,4862,4906
1505491664,4857,4901
1505515857,4844,4888
1505538896,4902,4946
1505559878,4891,4935
1505577944,4900,4944
1505602593,4920,4962
1505624880,4928,4968
1505649212,4935,4976
1505664531,4883,4924
1505689805,4914,4955
1505711867,4884,4925
1505733024,4932,4973
1505750561,4905,4945
1505775966,4873,4912
1505797884,4921,4960
1505818051,4937,4977
1505837058,4900,4936
1505860367,4901,4937
1505884015,4868,4903
1505908328,4863,4898
1505923865,4861,4896
1505945511,4892,4927
1505970345,4856,4887
1505994453,4820,4851
1506010411,4801,4831
1506032116,4781,4812
1506056403,4810,4841
1506079665,4793,4825
1506096091,4775,4807
1506121021,4769,4801
1506143219,4813,4845
1506166921,4827,4858
1506182729,4803,4834
1506206841,4792,4824
1506229673,4829,4861
1506252615,4845,4877
1506268988,4824,4856
1506292295,4835,4869
1506316332,4797,4831
1506336569,4830,4864
1506355596,4811,4845
1506379669,4824,4858
1506402585,4814,4848
1506425642,4815,4849
1506442416,4829,4863
1506464652,4835,4868
1506489081,4800,4834
1506509894,4834,4868
1506528593,4796,4831
1506552243,4827,4863
1506575231,4835,4871
1506598812,4848,4884
1506615102,4825,4861
1506636786,4845,4881
1506661811,4801,4837
1506685006,4804,4840
1506701334,4801,4837
1506725239,4811,4847
1506748486,4827,4863
1506769136,4840,4876
1506788173,4831,4868
1506810485,4867,4905
1506834073,4833,4869
1506857946,4845,4880
1506874198,4846,4881
1506898868,4850,4885
1506921380,4859,4894
1506942226,4848,4882
1506961008,4860,4894
1506982687,4879,4913
1507007480,4853,4886
1507028728,4872,4905
1507047855,4780,4814
1507070475,4824,4858
1507093295,4778,4811
1507117371,4782,4816
1507133317,4704,4736
1507157752,4747,4779
1507180201,4709,4741
1507205124,4700,4733
1507219457,4726,4759
1507244228,4752,4786
1507266524,4771,4805
1507290867,4718,4751
1507306328,4709,4742
1507329450,4691,4723
1507352552,4691,4723
1507377596,4693,4725
1507392753,4723,4755
1507416071,4682,4712
1507439582,4693,4724
1507462250,4727,4758
1507478925,4655,4685
1507505645,4630,4661
1507526062,4658,4689
1507548418,4687,4718
1507565471,4673,4704
1507588955,4671,4703
1507612430,4691,4724
1507634490,4725,4760
1507651569,4698,4733
1507677137,4679,4713
1507698488,4689,4723
1507723351,4681,4718
1507738528,4703,4743
1507761210,4662,4702
1507784769,4692,4733
1507809242,4723,4764
1507824332,4715,4758
1507850053,4702,4745
1507871008,4747,4790
1507895200,4769,4812
1507910600,4733,4777
1507935404,4724,4768
1507957957,4768,4812
1507978809,4771,4816
1507996976,4753,4798
1508021336,4690,4735
1508044283,4727,4772
1508064816,4732,4778
1508083228,4707,4753
1508108194,4723,4768
1508130603,4701,4746
1508148621,4718,4763
1508170315,4684,4729
1508188238,4715,4761
1508217185,4677,4724
1508234805,4719,4766
1508256691,4707,4754
1508275141,4731,4778
1508303348,4662,4707
1508324452,4710,4755
1508343266,4700,4745
1508361442,4712,4757
1508390207,4665,4710
1508412283,4674,4717
1508429171,4671,4715
1508453585,4703,4748
1508476355,4675,4720
1508498246,4691,4735
1508515224,4676,4720
1508540055,4652,4696
1508562626,4688,4733
1508583382,4698,4743
1508601763,4674,4719
1508626553,4655,4701
1508648834,4675,4721
1508669724,4691,4736
1508688804,4682,4726
1508710438,4695,4741
1508734853,4627,4673
